# Final temperature field (shape (100, 100))
0.000000,0.123489,0.246656,0.369182,0.490750,0.611050,0.729776,0.846635,0.961342,1.073623,1.183218,1.289883,1.393388,1.493520,1.590085,1.682907,1.771828,1.856712,1.937441,2.013920,2.086072,2.153841,2.217192,2.276110,2.330599,2.380680,2.426394,2.467798,2.504966,2.537986,2.566959,2.592001,2.613237,2.630801,2.644838,2.655498,2.662936,2.667312,2.668789,2.667529,2.663695,2.657447,2.648944,2.638337,2.625776,2.611401,2.595346,2.577735,2.558685,2.538302,2.516681,2.493906,2.470051,2.445178,2.419338,2.392571,2.364904,2.336354,2.306929,2.276625,2.245431,2.213324,2.180276,2.146251,2.111207,2.075095,2.037865,1.999461,1.959827,1.918905,1.876636,1.832965,1.787835,1.741197,1.693002,1.643207,1.591777,1.538682,1.483898,1.427412,1.369217,1.309318,1.247726,1.184464,1.119564,1.053069,0.985030,0.915510,0.844580,0.772322,0.698824,0.624185,0.548511,0.471915,0.394516,0.316439,0.237814,0.158774,0.079457,0.000000
0.000000,0.119635,0.238958,0.357659,0.475432,0.591974,0.706991,0.820197,0.931316,1.040083,1.146246,1.249568,1.349825,1.446812,1.540339,1.630236,1.716351,1.798551,1.876722,1.950770,2.020623,2.086225,2.147542,2.204560,2.257281,2.305728,2.349940,2.389971,2.425893,2.457791,2.485765,2.509924,2.530392,2.547298,2.560783,2.570991,2.578074,2.582188,2.583488,2.582134,2.578283,2.572090,2.563711,2.553292,2.540977,2.526905,2.511203,2.493995,2.475393,2.455500,2.434409,2.412202,2.388952,2.364719,2.339553,2.313492,2.286564,2.258788,2.230170,2.200707,2.170388,2.139194,2.107097,2.074063,2.040050,2.005014,1.968905,1.931670,1.893256,1.853605,1.812663,1.770374,1.726686,1.681549,1.634917,1.586750,1.537012,1.485674,1.432714,1.378118,1.321881,1.264005,1.204502,1.143393,1.080711,1.016494,0.950793,0.883668,0.815187,0.745428,0.674477,0.602429,0.529385,0.455454,0.380751,0.305396,0.229513,0.153232,0.076683,0.000000
0.000000,0.115685,0.231069,0.345850,0.459732,0.572424,0.683640,0.793104,0.900547,1.005714,1.108361,1.208257,1.305188,1.398954,1.489371,1.576275,1.659518,1.738971,1.814525,1.886088,1.953590,2.016978,2.076218,2.131297,2.182216,2.228997,2.271679,2.310313,2.344969,2.375730,2.402692,2.425960,2.445654,2.461901,2.474834,2.484595,2.491331,2.495191,2.496328,2.494894,2.491043,2.484927,2.476692,2.466484,2.454441,2.440698,2.425379,2.408602,2.390478,2.371107,2.350578,2.328972,2.306360,2.282800,2.258341,2.233022,2.206869,2.179900,2.152123,2.123535,2.094128,2.063881,2.032768,2.000758,1.967811,1.933884,1.898930,1.862897,1.825735,1.787388,1.747804,1.706929,1.664714,1.621110,1.576073,1.529564,1.481548,1.431998,1.380893,1.328218,1.273968,1.218145,1.160762,1.101837,1.041402,0.979494,0.916161,0.851461,0.785459,0.718230,0.649856,0.580429,0.510046,0.438810,0.366833,0.294230,0.221120,0.147628,0.073878,0.000000
0.000000,0.111637,0.222983,0.333747,0.443643,0.552389,0.659710,0.765338,0.869015,0.970493,1.069538,1.165926,1.259450,1.349917,1.437150,1.520990,1.601293,1.677936,1.750813,1.819835,1.884934,1.946059,2.003178,2.056276,2.105357,2.150441,2.191563,2.228776,2.262146,2.291753,2.317689,2.340058,2.358972,2.374556,2.386939,2.396257,2.402652,2.406269,2.407254,2.405757,2.401924,2.395902,2.387834,2.377860,2.366115,2.352727,2.337818,2.321503,2.303887,2.285069,2.265135,2.244163,2.222222,2.199370,2.175653,2.151110,2.125766,2.099640,2.072739,2.045062,2.016600,1.987335,1.957242,1.926291,1.894444,1.861660,1.827894,1.793098,1.757220,1.720210,1.682017,1.642590,1.601880,1.559841,1.516431,1.471612,1.425351,1.377621,1.328401,1.277678,1.225447,1.171710,1.116477,1.059768,1.001612,0.942044,0.881111,0.818867,0.755376,0.690709,0.624945,0.558171,0.490480,0.421972,0.352754,0.282935,0.212631,0.141959,0.071041,0.000000
0.000000,0.107489,0.214696,0.321344,0.427155,0.531858,0.635188,0.736886,0.836705,0.934405,1.029760,1.122555,1.212590,1.299679,1.383651,1.464354,1.541649,1.615416,1.685554,1.751978,1.814620,1.873433,1.928385,1.979462,2.026667,2.070019,2.109554,2.145320,2.177383,2.205818,2.230715,2.252174,2.270303,2.285221,2.297054,2.305933,2.311994,2.315376,2.316223,2.314676,2.310878,2.304970,2.297091,2.287375,2.275952,2.262946,2.248476,2.232652,2.215575,2.197341,2.178035,2.157730,2.136495,2.114384,2.091444,2.067711,2.043212,2.017964,1.991975,1.965245,1.937763,1.909516,1.880478,1.850620,1.819908,1.788302,1.755759,1.722232,1.687674,1.652035,1.615266,1.577320,1.538148,1.497708,1.455958,1.412861,1.368387,1.322509,1.275208,1.226471,1.176291,1.124672,1.071623,1.017162,0.961317,0.904122,0.845622,0.785869,0.724922,0.662850,0.599729,0.535641,0.470676,0.404930,0.338504,0.271504,0.204039,0.136222,0.068170,0.000000
0.000000,0.103239,0.206207,0.308638,0.410264,0.510825,0.610066,0.707739,0.803606,0.897436,0.989012,1.078127,1.164590,1.248220,1.328856,1.406348,1.480564,1.551390,1.618727,1.682493,1.742624,1.799074,1.851813,1.900826,1.946117,1.987704,2.025621,2.059915,2.090648,2.117894,2.141738,2.162276,2.179613,2.193862,2.205145,2.213588,2.219321,2.222479,2.223199,2.221617,2.217871,2.212097,2.204428,2.194993,2.183917,2.171321,2.157317,2.142013,2.125506,2.107888,2.089241,2.069638,2.049141,2.027806,2.005678,1.982791,1.959172,1.934838,1.909796,1.884047,1.857582,1.830387,1.802439,1.773711,1.744169,1.713776,1.682490,1.650267,1.617063,1.582829,1.547519,1.511087,1.473488,1.434679,1.394623,1.353283,1.310630,1.266638,1.221289,1.174570,1.126475,1.077008,1.026176,0.973997,0.920498,0.865711,0.809678,0.752448,0.694080,0.634638,0.574194,0.512828,0.450625,0.387676,0.324077,0.259930,0.195340,0.130414,0.065264,0.000000
0.000000,0.098886,0.197513,0.295624,0.392965,0.489285,0.584339,0.677891,0.769711,0.859578,0.947285,1.032634,1.115440,1.195531,1.272752,1.346959,1.418026,1.485843,1.550315,1.611365,1.668930,1.722966,1.773444,1.820351,1.863689,1.903476,1.939745,1.972541,2.001922,2.027960,2.050736,2.070343,2.086880,2.100457,2.111190,2.119199,2.124611,2.127553,2.128157,2.126555,2.122878,2.117257,2.109818,2.100687,2.089984,2.077824,2.064315,2.049559,2.033653,2.016683,1.998728,1.979858,1.960134,1.939610,1.918327,1.896322,1.873618,1.850232,1.826173,1.801441,1.776029,1.749922,1.723100,1.695536,1.667199,1.638054,1.608060,1.577178,1.545361,1.512567,1.478751,1.443867,1.407874,1.370732,1.332403,1.292854,1.252055,1.209983,1.166620,1.121954,1.075980,1.028698,0.980118,0.930256,0.879137,0.826793,0.773262,0.718592,0.662838,0.606062,0.548332,0.489723,0.430317,0.370201,0.309467,0.248210,0.186531,0.124533,0.062320,0.000000
0.000000,0.094431,0.188614,0.282304,0.375258,0.467236,0.558005,0.647338,0.735016,0.820829,0.904578,0.986072,1.065137,1.141607,1.215334,1.286181,1.354028,1.418769,1.480314,1.538587,1.593531,1.645101,1.693271,1.738029,1.779375,1.817328,1.851918,1.883188,1.911195,1.936007,1.957700,1.976364,1.992094,2.004995,2.015177,2.022756,2.027851,2.030586,2.031087,2.029478,2.025887,2.020437,2.013250,2.004446,1.994139,1.982440,1.969454,1.955277,1.940001,1.923709,1.906478,1.888374,1.869457,1.849777,1.829375,1.808285,1.786531,1.764130,1.741089,1.717410,1.693085,1.668102,1.642441,1.616077,1.588980,1.561118,1.532452,1.502943,1.472550,1.441230,1.408941,1.375641,1.341289,1.305847,1.269280,1.231556,1.192646,1.152529,1.111187,1.068609,1.024788,0.979728,0.933435,0.885926,0.837223,0.787356,0.736364,0.684290,0.631186,0.577112,0.522132,0.466318,0.409747,0.352501,0.294668,0.236339,0.177609,0.118576,0.059339,0.000000
0.000000,0.089872,0.179509,0.268677,0.357143,0.444680,0.531065,0.616084,0.699525,0.781191,0.860891,0.938444,1.013682,1.086451,1.156607,1.224020,1.288575,1.350173,1.408726,1.464164,1.516430,1.565484,1.611299,1.653863,1.693179,1.729263,1.762143,1.791861,1.818471,1.842037,1.862633,1.880342,1.895258,1.907478,1.917108,1.924258,1.929043,1.931580,1.931987,1.930386,1.926896,1.921635,1.914720,1.906265,1.896380,1.885168,1.872731,1.859161,1.844544,1.828962,1.812487,1.795181,1.777104,1.758301,1.738814,1.718674,1.697905,1.676523,1.654535,1.631943,1.608741,1.584917,1.560451,1.535322,1.509501,1.482956,1.455652,1.427552,1.398617,1.368806,1.338079,1.306397,1.273720,1.240013,1.205243,1.169378,1.132392,1.094265,1.054978,1.014522,0.972892,0.930087,0.886117,0.840996,0.794745,0.747393,0.698975,0.649533,0.599117,0.547782,0.495589,0.442607,0.388909,0.334571,0.279678,0.224315,0.168572,0.112542,0.056319,0.000000
0.000000,0.085213,0.170202,0.254745,0.338624,0.421621,0.503526,0.584133,0.663245,0.740672,0.816233,0.889758,0.961088,1.030074,1.096581,1.160486,1.221679,1.280067,1.335565,1.388108,1.437643,1.484129,1.527542,1.567870,1.605116,1.639296,1.670435,1.698575,1.723764,1.746066,1.765549,1.782293,1.796386,1.807921,1.816998,1.823722,1.828201,1.830546,1.830872,1.829291,1.825917,1.820864,1.814241,1.806157,1.796716,1.786017,1.774155,1.761219,1.747292,1.732449,1.716760,1.700285,1.683079,1.665187,1.646648,1.627492,1.607741,1.587412,1.566512,1.545042,1.522997,1.500366,1.477131,1.453271,1.428760,1.403567,1.377660,1.351003,1.323560,1.295292,1.266161,1.236131,1.205164,1.173226,1.140286,1.106315,1.071288,1.035184,0.997989,0.959690,0.920284,0.879771,0.838159,0.795462,0.751699,0.706898,0.661091,0.614319,0.566627,0.518069,0.468701,0.418589,0.367801,0.316410,0.264494,0.212136,0.159419,0.106431,0.053261,0.000000
0.000000,0.080453,0.160694,0.240515,0.319707,0.398067,0.475395,0.551497,0.626187,0.699284,0.770620,0.840032,0.907370,0.972494,1.035275,1.095599,1.153362,1.208473,1.260856,1.310446,1.357193,1.401061,1.442025,1.480076,1.515214,1.547455,1.576823,1.603357,1.627104,1.648122,1.666477,1.682245,1.695507,1.706352,1.714874,1.721173,1.725351,1.727513,1.727767,1.726218,1.722977,1.718148,1.711836,1.704144,1.695170,1.685008,1.673748,1.661474,1.648264,1.634190,1.619317,1.603703,1.587400,1.570451,1.552892,1.534752,1.516054,1.496811,1.477032,1.456718,1.435864,1.414460,1.392490,1.369933,1.346765,1.322958,1.298481,1.273301,1.247383,1.220692,1.193191,1.164846,1.135623,1.105488,1.074413,1.042370,1.009335,0.975290,0.940219,0.904113,0.866967,0.828781,0.789563,0.749325,0.708086,0.665871,0.622712,0.578646,0.533716,0.487972,0.441467,0.394262,0.346422,0.298016,0.249117,0.199801,0.150149,0.100242,0.050164,0.000000
0.000000,0.075595,0.150991,0.225992,0.300402,0.374029,0.446686,0.518191,0.588368,0.657048,0.724072,0.789288,0.852553,0.913737,0.972720,1.029391,1.083655,1.135425,1.184631,1.231211,1.275118,1.316318,1.354789,1.390519,1.423512,1.453780,1.481348,1.506250,1.528532,1.548248,1.565460,1.580239,1.592662,1.602812,1.610779,1.616654,1.620536,1.622521,1.622712,1.621209,1.618113,1.613525,1.607544,1.600264,1.591779,1.582178,1.571544,1.559958,1.547492,1.534215,1.520187,1.505465,1.490095,1.474120,1.457573,1.440482,1.422868,1.404744,1.386119,1.366993,1.347363,1.327219,1.306546,1.285325,1.263533,1.241145,1.218131,1.194461,1.170102,1.145020,1.119182,1.092556,1.065109,1.036811,1.007633,0.977551,0.946543,0.914590,0.881678,0.847798,0.812946,0.777122,0.740332,0.702589,0.663910,0.624318,0.583843,0.542519,0.500388,0.457494,0.413889,0.369630,0.324776,0.279392,0.233548,0.187313,0.140763,0.093976,0.047028,0.000000
0.000000,0.070642,0.141098,0.211184,0.280718,0.349521,0.417416,0.484234,0.549811,0.613989,0.676617,0.737555,0.796670,0.853839,0.908949,0.961899,1.012598,1.060965,1.106935,1.150449,1.191465,1.229949,1.265881,1.299252,1.330062,1.358324,1.384062,1.407307,1.428102,1.446498,1.462552,1.476331,1.487907,1.497358,1.504767,1.510220,1.513809,1.515624,1.515762,1.514315,1.511379,1.507048,1.501414,1.494566,1.486592,1.477573,1.467590,1.456717,1.445022,1.432568,1.419415,1.405612,1.391205,1.376233,1.360729,1.344717,1.328218,1.311245,1.293805,1.275899,1.257525,1.238672,1.219328,1.199475,1.179092,1.158155,1.136636,1.114507,1.091738,1.068298,1.044155,1.019280,0.993641,0.967212,0.939965,0.911876,0.882927,0.853099,0.822379,0.790759,0.758235,0.724806,0.690479,0.655265,0.619181,0.582247,0.544491,0.505946,0.466648,0.426642,0.385974,0.344697,0.302866,0.260542,0.217789,0.174673,0.131264,0.087634,0.043854,0.000000
0.000000,0.065597,0.131022,0.196104,0.260672,0.324560,0.387606,0.449652,0.510544,0.570136,0.628289,0.684871,0.739760,0.792841,0.844010,0.893171,0.940241,0.985146,1.027822,1.068217,1.106291,1.142014,1.175364,1.206335,1.234927,1.261153,1.285032,1.306596,1.325883,1.342940,1.357823,1.370591,1.381312,1.390058,1.396907,1.401939,1.405238,1.406891,1.406983,1.405604,1.402841,1.398782,1.393512,1.387114,1.379670,1.371257,1.361947,1.351810,1.340911,1.329308,1.317054,1.304199,1.290783,1.276844,1.262411,1.247508,1.232154,1.216361,1.200136,1.183481,1.166392,1.148862,1.130877,1.112423,1.093478,1.074022,1.054029,1.033472,1.012324,0.990557,0.968140,0.945046,0.921247,0.896717,0.871431,0.845369,0.818510,0.790839,0.762343,0.733016,0.702851,0.671851,0.640021,0.607370,0.573913,0.539671,0.504669,0.468937,0.432509,0.395425,0.357730,0.319470,0.280699,0.241471,0.201846,0.161886,0.121655,0.081218,0.040643,0.000000
0.000000,0.060466,0.120772,0.180762,0.240279,0.299168,0.357281,0.414471,0.470598,0.525526,0.579127,0.631279,0.681870,0.730794,0.777954,0.823263,0.866644,0.908027,0.947356,0.984582,1.019666,1.052582,1.083311,1.111845,1.138185,1.162343,1.184337,1.204195,1.221954,1.237657,1.251353,1.263099,1.272958,1.280995,1.287282,1.291894,1.294907,1.296401,1.296457,1.295155,1.292578,1.288804,1.283914,1.277985,1.271090,1.263302,1.254687,1.245310,1.235230,1.224501,1.213174,1.201291,1.188894,1.176014,1.162679,1.148913,1.134732,1.120148,1.105167,1.089791,1.074017,1.057838,1.041242,1.024215,1.006738,0.988792,0.970354,0.951399,0.931902,0.911835,0.891174,0.869891,0.847961,0.825361,0.802067,0.778060,0.753321,0.727838,0.701598,0.674593,0.646821,0.618281,0.588978,0.558922,0.528127,0.496610,0.464395,0.431509,0.397984,0.363857,0.329168,0.293961,0.258283,0.222187,0.185726,0.148956,0.111938,0.074731,0.037397,0.000000
0.000000,0.055251,0.110357,0.165173,0.219557,0.273368,0.326469,0.378726,0.430011,0.480200,0.529176,0.576829,0.623054,0.667755,0.710843,0.752240,0.791874,0.829682,0.865612,0.899619,0.931669,0.961737,0.989805,1.015867,1.039923,1.061984,1.082067,1.100198,1.116409,1.130740,1.143237,1.153952,1.162940,1.170264,1.175987,1.180179,1.182909,1.184250,1.184277,1.183062,1.180681,1.177207,1.172712,1.167267,1.160939,1.153795,1.145895,1.137299,1.128061,1.118230,1.107852,1.096967,1.085612,1.073817,1.061608,1.049005,1.036023,1.022674,1.008964,0.994894,0.980462,0.965661,0.950481,0.934909,0.918928,0.902520,0.885664,0.868338,0.850519,0.832182,0.813303,0.793859,0.773827,0.753184,0.731910,0.709987,0.687399,0.664131,0.640176,0.615524,0.590173,0.564123,0.537379,0.509949,0.481845,0.453084,0.423688,0.393680,0.363091,0.331953,0.300303,0.268181,0.235631,0.202700,0.169435,0.135891,0.102119,0.068175,0.034117,0.000000
0.000000,0.049960,0.099788,0.149354,0.198530,0.247186,0.295201,0.342453,0.388825,0.434206,0.478490,0.521576,0.563371,0.603788,0.642746,0.680174,0.716008,0.750190,0.782672,0.813416,0.842389,0.869569,0.894941,0.918497,0.940239,0.960177,0.978324,0.994706,1.009352,1.022297,1.033582,1.043255,1.051367,1.057972,1.063130,1.066902,1.069352,1.070545,1.070549,1.069430,1.067256,1.064094,1.060007,1.055062,1.049318,1.042835,1.035670,1.027874,1.019498,1.010586,1.001180,0.991316,0.981027,0.970340,0.959280,0.947864,0.936107,0.924018,0.911604,0.898865,0.885800,0.872403,0.858664,0.844573,0.830113,0.815268,0.800020,0.784349,0.768233,0.751652,0.734582,0.717004,0.698895,0.680236,0.661008,0.641196,0.620784,0.599761,0.578117,0.555845,0.532944,0.509413,0.485256,0.460480,0.435097,0.409122,0.382574,0.355475,0.327851,0.299733,0.271153,0.242148,0.212756,0.183021,0.152985,0.122697,0.092204,0.061556,0.030804,0.000000
0.000000,0.044597,0.089077,0.133323,0.177219,0.220653,0.263513,0.305692,0.347086,0.387594,0.427124,0.465583,0.502890,0.538966,0.573740,0.607147,0.639130,0.669638,0.698630,0.726068,0.751926,0.776182,0.798823,0.819843,0.839244,0.857032,0.873223,0.887836,0.900899,0.912444,0.922506,0.931129,0.938357,0.944239,0.948830,0.952182,0.954354,0.955404,0.955392,0.954377,0.952420,0.949579,0.945914,0.941482,0.936337,0.930532,0.924118,0.917141,0.909646,0.901673,0.893259,0.884436,0.875235,0.865678,0.855789,0.845582,0.835072,0.824267,0.813171,0.801787,0.790113,0.778143,0.765869,0.753281,0.740366,0.727108,0.713492,0.699499,0.685111,0.670309,0.655072,0.639383,0.623222,0.606571,0.589415,0.571738,0.553528,0.534773,0.515467,0.495601,0.475175,0.454189,0.432645,0.410551,0.387916,0.364754,0.341081,0.316919,0.292289,0.267219,0.241738,0.215878,0.189674,0.163164,0.136386,0.109384,0.082199,0.054877,0.027462,0.000000
0.000000,0.039170,0.078236,0.117098,0.155652,0.193799,0.231443,0.268489,0.304844,0.340422,0.375139,0.408917,0.441682,0.473366,0.503905,0.533244,0.561332,0.588125,0.613584,0.637680,0.660386,0.681685,0.701566,0.720022,0.737055,0.752672,0.766885,0.779713,0.791178,0.801309,0.810138,0.817701,0.824040,0.829196,0.833217,0.836151,0.838047,0.838957,0.838934,0.838030,0.836298,0.833790,0.830558,0.826651,0.822119,0.817007,0.811359,0.805217,0.798621,0.791604,0.784200,0.776438,0.768343,0.759937,0.751238,0.742262,0.733019,0.723517,0.713762,0.703753,0.693490,0.682968,0.672181,0.661118,0.649768,0.638119,0.626156,0.613864,0.601225,0.588223,0.574842,0.561064,0.546872,0.532253,0.517190,0.501671,0.485685,0.469222,0.452276,0.434840,0.416913,0.398495,0.379589,0.360201,0.340338,0.320014,0.299243,0.278042,0.256432,0.234436,0.212079,0.189391,0.166402,0.143143,0.119652,0.095962,0.072113,0.048143,0.024092,0.000000
0.000000,0.033685,0.067281,0.100700,0.133855,0.166661,0.199033,0.230890,0.262154,0.292749,0.322604,0.351651,0.379827,0.407072,0.433333,0.458562,0.482714,0.505753,0.527644,0.548362,0.567886,0.586199,0.603291,0.619159,0.633802,0.647227,0.659445,0.670470,0.680324,0.689030,0.696616,0.703113,0.708557,0.712983,0.716433,0.718948,0.720570,0.721344,0.721314,0.720528,0.719029,0.716862,0.714073,0.710703,0.706795,0.702389,0.697522,0.692230,0.686546,0.680502,0.674125,0.667440,0.660468,0.653230,0.645740,0.638012,0.630054,0.621875,0.613478,0.604863,0.596031,0.586976,0.577693,0.568175,0.558410,0.548389,0.538098,0.527525,0.516655,0.505473,0.493966,0.482119,0.469917,0.457348,0.444398,0.431058,0.417316,0.403166,0.388601,0.373616,0.358209,0.342381,0.326134,0.309473,0.292405,0.274942,0.257094,0.238878,0.220310,0.201411,0.182203,0.162711,0.142959,0.122977,0.102794,0.082442,0.061953,0.041360,0.020697,0.000000
0.000000,0.028149,0.056224,0.084152,0.111859,0.139273,0.166325,0.192947,0.219073,0.244640,0.269589,0.293861,0.317406,0.340173,0.362118,0.383199,0.403381,0.422632,0.440924,0.458235,0.474548,0.489849,0.504130,0.517387,0.529621,0.540836,0.551042,0.560252,0.568482,0.575753,0.582088,0.587512,0.592056,0.595750,0.598627,0.600723,0.602072,0.602713,0.602682,0.602018,0.600758,0.598941,0.596603,0.593780,0.590507,0.586817,0.582743,0.578313,0.573557,0.568499,0.563162,0.557569,0.551736,0.545680,0.539415,0.532950,0.526294,0.519453,0.512430,0.505226,0.497840,0.490269,0.482508,0.474549,0.466387,0.458009,0.449408,0.440571,0.431486,0.422142,0.412526,0.402626,0.392431,0.381930,0.371111,0.359967,0.348488,0.336668,0.324501,0.311985,0.299117,0.285897,0.272329,0.258414,0.244161,0.229577,0.214673,0.199461,0.183957,0.168176,0.152137,0.135860,0.119367,0.102683,0.085831,0.068837,0.051729,0.034534,0.017282,0.000000
0.000000,0.022571,0.045083,0.067477,0.089693,0.111675,0.133367,0.154713,0.175662,0.196162,0.216167,0.235629,0.254508,0.272763,0.290358,0.307261,0.323443,0.338878,0.353544,0.367424,0.380503,0.392770,0.404219,0.414847,0.424655,0.433646,0.441827,0.449209,0.455806,0.461633,0.466709,0.471055,0.474695,0.477654,0.479957,0.481634,0.482712,0.483221,0.483192,0.482655,0.481641,0.480180,0.478300,0.476032,0.473403,0.470440,0.467168,0.463611,0.459792,0.455732,0.451448,0.446958,0.442277,0.437417,0.432388,0.427200,0.421860,0.416370,0.410735,0.404955,0.399030,0.392956,0.386730,0.380347,0.373799,0.367080,0.360182,0.353095,0.345810,0.338317,0.330607,0.322670,0.314496,0.306077,0.297404,0.288470,0.279268,0.269794,0.260042,0.250010,0.239696,0.229101,0.218227,0.207075,0.195653,0.183965,0.172021,0.159831,0.147407,0.134760,0.121908,0.108865,0.095649,0.082280,0.068776,0.055159,0.041450,0.027672,0.013848,0.000000
0.000000,0.016959,0.033873,0.050699,0.067391,0.083907,0.100205,0.116243,0.131983,0.147386,0.162416,0.177039,0.191223,0.204938,0.218158,0.230858,0.243016,0.254612,0.265631,0.276058,0.285884,0.295100,0.303702,0.311686,0.319054,0.325807,0.331953,0.337498,0.342453,0.346829,0.350641,0.353905,0.356638,0.358859,0.360587,0.361845,0.362652,0.363033,0.363009,0.362603,0.361838,0.360737,0.359323,0.357616,0.355638,0.353408,0.350947,0.348272,0.345400,0.342347,0.339125,0.335749,0.332229,0.328575,0.324794,0.320894,0.316879,0.312752,0.308516,0.304172,0.299718,0.295152,0.290473,0.285675,0.280755,0.275706,0.270522,0.265196,0.259722,0.254093,0.248300,0.242336,0.236196,0.229871,0.223355,0.216644,0.209732,0.202616,0.195291,0.187756,0.180009,0.172051,0.163884,0.155509,0.146930,0.138152,0.129182,0.120028,0.110697,0.101200,0.091548,0.081753,0.071828,0.061788,0.051647,0.041422,0.031127,0.020780,0.010399,0.000000
0.000000,0.011321,0.022611,0.033843,0.044985,0.056010,0.066889,0.077595,0.088102,0.098384,0.108417,0.118178,0.127646,0.136801,0.145625,0.154103,0.162218,0.169958,0.177313,0.184274,0.190832,0.196984,0.202725,0.208054,0.212971,0.217479,0.221581,0.225282,0.228588,0.231509,0.234053,0.236230,0.238054,0.239535,0.240688,0.241526,0.242064,0.242317,0.242300,0.242028,0.241516,0.240780,0.239834,0.238694,0.237372,0.235883,0.234238,0.232452,0.230533,0.228493,0.226342,0.224087,0.221736,0.219295,0.216770,0.214166,0.211484,0.208729,0.205900,0.202999,0.200025,0.196977,0.193852,0.190649,0.187364,0.183993,0.180532,0.176977,0.173323,0.169565,0.165698,0.161718,0.157619,0.153397,0.149049,0.144569,0.139956,0.135206,0.130318,0.125289,0.120119,0.114809,0.109358,0.103769,0.098044,0.092187,0.086201,0.080092,0.073866,0.067528,0.061088,0.054552,0.047929,0.041230,0.034463,0.027639,0.020770,0.013866,0.006939,0.000000
0.000000,0.005665,0.011314,0.016934,0.022510,0.028027,0.033471,0.038828,0.044085,0.049230,0.054250,0.059134,0.063872,0.068453,0.072869,0.077111,0.081171,0.085044,0.088725,0.092207,0.095489,0.098567,0.101440,0.104106,0.106567,0.108822,0.110874,0.112726,0.114380,0.115841,0.117114,0.118204,0.119116,0.119857,0.120433,0.120852,0.121121,0.121247,0.121238,0.121102,0.120846,0.120477,0.120003,0.119432,0.118770,0.118025,0.117202,0.116307,0.115347,0.114326,0.113249,0.112120,0.110943,0.109721,0.108458,0.107154,0.105812,0.104433,0.103017,0.101565,0.100077,0.098551,0.096987,0.095384,0.093740,0.092054,0.090322,0.088543,0.086714,0.084834,0.082899,0.080907,0.078856,0.076744,0.074568,0.072327,0.070019,0.067642,0.065196,0.062680,0.060094,0.057437,0.054710,0.051914,0.049050,0.046119,0.043125,0.040068,0.036953,0.033783,0.030561,0.027291,0.023978,0.020626,0.017241,0.013827,0.010391,0.006937,0.003471,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
